eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
145,0.0,0,0.0,False,False,5,0,0,0,0,0,198.06177045458787,0.0,0.13479050000023562,full_space_bo,8,medium,145,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
146,0.0,0,0.0,False,False,2,0,0,0,0,1,185.60213064546198,0.0,0.1360807000019122,full_space_bo,8,medium,146,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
147,0.0,0,0.0,False,False,1,0,0,0,0,1,246.51719574104612,0.0,0.1368501000033575,full_space_bo,8,medium,147,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
148,0.0,0,0.0,False,False,2,0,0,0,0,1,199.24945585143402,0.0,0.13755490000039572,full_space_bo,8,medium,148,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
149,0.0,0,0.0,False,False,3,0,0,0,0,0,183.21712501387614,0.0,0.13824050000403076,full_space_bo,8,medium,149,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
150,0.0,0,0.0,False,False,2,0,0,0,0,0,253.62408686249108,0.0,0.1391899000009289,full_space_bo,8,medium,150,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
151,0.0,0,0.0,False,False,2,0,0,0,0,0,210.25522364464987,0.0,0.1399128999983077,full_space_bo,8,medium,151,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
152,0.0,0,0.0,False,False,4,0,0,0,0,2,187.365039580612,0.0,0.14061239999864483,full_space_bo,8,medium,152,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
153,0.0,0,0.0,False,False,4,0,0,1,0,1,214.78398900684945,0.0,0.14129680000041844,full_space_bo,8,medium,153,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
154,0.0,0,0.0,False,False,0,0,0,0,0,0,272.5137608211129,0.0,0.14197170000261394,full_space_bo,8,medium,154,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
155,0.0,0,0.0,False,False,1,0,0,0,0,0,245.10138150114977,0.0,0.14264900000125635,full_space_bo,8,medium,155,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
156,0.0,0,0.0,False,False,1,0,0,0,0,1,153.30187460801912,0.0,0.1433303000012529,full_space_bo,8,medium,156,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
157,0.0,0,0.0,False,False,0,0,0,0,0,1,244.41750688934198,0.0,0.14400380000006407,full_space_bo,8,medium,157,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
158,0.0,0,0.0,False,False,0,0,0,0,0,0,239.19105546397398,0.0,0.1446704000045429,full_space_bo,8,medium,158,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
159,0.0,0,0.0,False,False,0,0,0,0,0,1,199.4173649346799,0.0,0.1456564000036451,full_space_bo,8,medium,159,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
160,0.0,0,0.0,False,False,3,0,0,0,0,1,96.71631777118262,0.0,0.1464172999985749,full_space_bo,8,medium,160,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
161,0.0,0,0.0,False,False,1,0,0,0,0,1,232.04240358409047,0.0,0.14764170000125887,full_space_bo,8,medium,161,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
162,0.0,0,0.0,False,False,0,0,0,0,0,1,261.1158170939914,0.0,0.14835219999804394,full_space_bo,8,medium,162,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
163,0.0,0,0.0,False,False,2,0,0,0,0,0,188.04455997606496,0.0,0.1490306999985478,full_space_bo,8,medium,163,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
164,0.0,0,0.0,False,False,1,0,0,0,0,0,286.5555329667579,0.0,0.14969900000141934,full_space_bo,8,medium,164,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
165,0.0,0,0.0,False,False,2,0,0,0,0,0,248.87991905437772,0.0,0.15036549999786075,full_space_bo,8,medium,165,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
166,0.0,0,0.0,False,False,0,0,0,0,0,0,201.9880669215198,0.0,0.1511781000008341,full_space_bo,8,medium,166,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
167,0.0,0,0.0,False,False,1,0,0,0,0,2,258.53837856410786,0.0,0.15186959999846295,full_space_bo,8,medium,167,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
168,0.0,0,0.0,False,False,0,0,0,0,0,2,239.76218764035534,0.0,0.15253690000099596,full_space_bo,8,medium,168,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
169,0.0,0,0.0,False,False,2,0,0,1,0,2,241.14399502796164,0.0,0.1532054999988759,full_space_bo,8,medium,169,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
170,0.0,0,0.0,False,False,3,0,0,0,0,0,223.0035512684118,0.0,0.15387010000267765,full_space_bo,8,medium,170,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
171,0.0,0,0.0,False,False,2,0,0,0,0,0,223.89210763073152,0.0,0.15453200000047218,full_space_bo,8,medium,171,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
172,0.0,0,0.0,False,False,1,0,0,0,0,0,242.73722345932774,0.0,0.15519309999945108,full_space_bo,8,medium,172,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
173,0.0,0,0.0,False,False,3,0,0,0,0,0,196.87567757709405,0.0,0.15585619999910705,full_space_bo,8,medium,173,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
174,0.0,0,0.0,False,False,2,0,0,0,0,2,209.2342734499502,0.0,0.1565169000023161,full_space_bo,8,medium,174,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
175,0.0,0,0.0,False,False,4,0,0,0,0,1,256.6510705356128,0.0,0.15742260000115493,full_space_bo,8,medium,175,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
176,0.0,0,0.0,False,False,3,0,0,1,0,0,236.07064003135318,0.0,0.15816590000031283,full_space_bo,8,medium,176,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
177,0.0,0,0.0,False,False,1,0,0,0,0,0,239.63334255864132,0.0,0.1588530000008177,full_space_bo,8,medium,177,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
178,0.0,0,0.0,False,False,2,0,0,0,0,0,221.73584512797044,0.0,0.15952919999836013,full_space_bo,8,medium,178,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
179,0.0,0,0.0,False,False,3,0,0,0,0,0,160.92426737521834,0.0,0.16043730000092182,full_space_bo,8,medium,179,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
180,0.0,0,0.0,False,False,1,0,0,0,0,0,160.08306817963083,0.0,0.16121060000295984,full_space_bo,8,medium,180,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
181,0.0,0,0.0,False,False,1,0,0,0,0,0,179.31915824816272,0.0,0.16202480000356445,full_space_bo,8,medium,181,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
182,0.0,0,0.0,False,False,1,0,0,0,0,2,194.11665013324728,0.0,0.1627195000037318,full_space_bo,8,medium,182,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
183,0.0,0,0.0,False,False,2,0,0,0,0,0,199.4075053695737,0.0,0.16375089999928605,full_space_bo,8,medium,183,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
184,0.0,0,0.0,False,False,0,0,0,0,0,0,203.18300546185202,0.0,0.16447599999810336,full_space_bo,8,medium,184,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
185,0.0,0,0.0,False,False,1,0,0,0,0,0,256.984188702015,0.0,0.1651588000022457,full_space_bo,8,medium,185,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
186,0.0,0,0.0,False,False,2,0,0,0,0,0,180.85537507189804,0.0,0.1658367999989423,full_space_bo,8,medium,186,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
187,0.0,0,0.0,False,False,0,0,0,0,0,1,253.37060660315603,0.0,0.16654389999894192,full_space_bo,8,medium,187,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
188,0.0,0,0.0,False,False,1,0,0,0,0,0,159.2209246705404,0.0,0.16728770000190707,full_space_bo,8,medium,188,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
189,0.0,0,0.0,False,False,1,0,0,0,0,1,297.47489996892295,0.0,0.16807510000217007,full_space_bo,8,medium,189,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
190,0.0,0,0.0,False,False,1,0,0,0,0,0,254.85883178715463,0.0,0.1689094000030309,full_space_bo,8,medium,190,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
191,0.0,0,0.0,False,False,3,0,0,0,0,1,205.69225843336022,0.0,0.17026179999811575,full_space_bo,8,medium,191,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
192,0.0,0,0.0,False,False,1,0,0,0,0,0,226.08448137088956,0.0,0.1712240999986534,full_space_bo,8,medium,192,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
193,0.0,0,0.0,False,False,2,0,0,0,0,0,244.63849476474883,0.0,0.17213790000096196,full_space_bo,8,medium,193,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
194,0.0,0,0.0,False,False,0,0,0,0,0,0,300.79028130489905,0.0,0.17301530000258936,full_space_bo,8,medium,194,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
195,0.0,0,0.0,False,False,1,0,0,0,0,0,238.44736696220937,0.0,0.17385250000370434,full_space_bo,8,medium,195,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
196,0.0,0,0.0,False,False,0,0,0,0,0,1,196.7691772310861,0.0,0.1746726999990642,full_space_bo,8,medium,196,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
197,0.0,0,0.0,False,False,0,0,0,0,0,0,272.4094938993618,0.0,0.17568610000307672,full_space_bo,8,medium,197,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
198,0.0,0,0.0,False,False,0,0,0,0,0,0,219.46451341401462,0.0,0.1765979999981937,full_space_bo,8,medium,198,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
199,0.0,0,0.0,False,False,2,0,0,0,0,2,215.86359193949863,0.0,0.17733640000369633,full_space_bo,8,medium,199,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
200,0.0,0,0.0,False,False,2,0,0,0,0,1,284.40990351761496,0.0,0.17800939999870025,full_space_bo,8,medium,200,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
201,0.0,0,0.0,False,False,4,0,0,0,0,0,237.72454590585963,0.0,0.17867320000368636,full_space_bo,8,medium,201,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
202,0.0,0,0.0,False,False,1,0,0,0,0,1,240.55232546321454,0.0,0.17933500000071945,full_space_bo,8,medium,202,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
203,0.0,0,0.0,False,False,1,0,0,1,0,0,203.80847600176796,0.0,0.1799996999980067,full_space_bo,8,medium,203,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
204,0.0,0,0.0,False,False,2,0,0,0,0,1,203.11158273531726,0.0,0.18066209999960847,full_space_bo,8,medium,204,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
205,0.0,0,0.0,False,False,0,0,0,0,0,2,220.46007055074722,0.0,0.181533800001489,full_space_bo,8,medium,205,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
206,0.0,0,0.0,False,False,0,0,0,0,0,1,208.7429079049827,0.0,0.1822695000009844,full_space_bo,8,medium,206,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
207,0.0,0,0.0,False,False,1,0,0,0,0,0,232.99286903238644,0.0,0.18295239999861224,full_space_bo,8,medium,207,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
208,0.0,0,0.0,False,False,0,0,0,0,0,1,210.88343980560737,0.0,0.18362820000038482,full_space_bo,8,medium,208,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
209,0.0,0,0.0,False,False,2,0,0,0,0,1,251.7946400627656,0.0,0.1843019000007189,full_space_bo,8,medium,209,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
210,0.0,0,0.0,False,False,1,0,0,0,0,1,183.52929463257806,0.0,0.18499919999885606,full_space_bo,8,medium,210,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
211,0.0,0,0.0,False,False,0,0,0,0,0,0,226.5787671071574,0.0,0.18573009999818169,full_space_bo,8,medium,211,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
212,0.0,0,0.0,False,False,0,0,0,0,0,0,188.34145770290962,0.0,0.18650850000267383,full_space_bo,8,medium,212,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
213,0.0,0,0.0,False,False,0,0,0,0,0,1,223.7252288319565,0.0,0.18764309999824036,full_space_bo,8,medium,213,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
214,0.0,0,0.0,False,False,1,0,0,0,0,0,196.31796581513277,0.0,0.18861930000275606,full_space_bo,8,medium,214,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
215,0.0,0,0.0,False,False,1,0,0,0,0,1,246.25358458705495,0.0,0.18956700000126148,full_space_bo,8,medium,215,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
216,0.0,0,0.0,False,False,2,0,0,0,0,0,177.2057710943817,0.0,0.19047110000246903,full_space_bo,8,medium,216,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
217,0.0,0,0.0,False,False,3,0,0,0,0,0,251.1123498530082,0.0,0.1913295000049402,full_space_bo,8,medium,217,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
218,0.0,0,0.0,False,False,1,0,0,0,0,0,223.47539364402587,0.0,0.19215950000216253,full_space_bo,8,medium,218,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
219,0.0,0,0.0,False,False,1,0,0,0,0,1,202.44497858627437,0.0,0.1929634999978589,full_space_bo,8,medium,219,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
220,0.0,0,0.0,False,False,2,0,0,1,0,0,267.2675884786369,0.0,0.19391539999924134,full_space_bo,8,medium,220,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
221,0.0,0,0.0,False,False,2,0,0,0,0,0,168.03307058580685,0.0,0.1947174000015366,full_space_bo,8,medium,221,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
222,0.0,0,0.0,False,False,1,0,0,0,0,0,248.78444179897465,0.0,0.19546509999781847,full_space_bo,8,medium,222,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
223,0.0,0,0.0,False,False,2,0,0,0,0,1,244.67683067744306,0.0,0.19617920000018785,full_space_bo,8,medium,223,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
224,0.0,0,0.0,False,False,3,0,0,0,0,2,275.70882338501997,0.0,0.19686820000060834,full_space_bo,8,medium,224,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
225,0.0,0,0.0,False,False,1,0,0,0,0,0,221.31145819072972,0.0,0.1975488000025507,full_space_bo,8,medium,225,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
226,0.0,0,0.0,False,False,2,0,0,0,0,1,261.95436710892903,0.0,0.1982101000030525,full_space_bo,8,medium,226,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
227,0.0,0,0.0,False,False,2,0,0,0,0,1,278.3425770635862,0.0,0.1988746999995783,full_space_bo,8,medium,227,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
228,0.0,0,0.0,False,False,0,0,0,0,0,1,198.34961868057732,0.0,0.1999571999986074,full_space_bo,8,medium,228,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
229,0.0,0,0.0,False,False,1,0,0,0,0,2,234.94040368244728,0.0,0.20084660000429722,full_space_bo,8,medium,229,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
230,0.0,0,0.0,False,False,2,0,0,1,0,1,237.29959491758774,0.0,0.2019462000025669,full_space_bo,8,medium,230,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
231,0.0,0,0.0,False,False,1,0,0,1,0,0,232.05062700871662,0.0,0.20293169999786187,full_space_bo,8,medium,231,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
232,0.0,0,0.0,False,False,4,0,0,2,0,1,150.93503126720262,0.0,0.20366410000133328,full_space_bo,8,medium,232,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
233,0.0,0,0.0,False,False,3,0,0,1,0,0,234.5513900197454,0.0,0.20444490000227233,full_space_bo,8,medium,233,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
234,0.0,0,0.0,False,False,1,0,0,0,0,1,300.3669678464872,0.0,0.2052698000043165,full_space_bo,8,medium,234,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
235,0.0,0,0.0,False,False,1,0,0,0,0,0,249.70339902236594,0.0,0.20641460000479128,full_space_bo,8,medium,235,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
236,0.0,0,0.0,False,False,1,0,0,0,0,0,261.13196129767834,0.0,0.20738050000363728,full_space_bo,8,medium,236,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
237,0.0,0,0.0,False,False,0,0,0,0,0,1,232.12915232856665,0.0,0.20839169999817386,full_space_bo,8,medium,237,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
238,0.0,0,0.0,False,False,3,0,0,0,0,0,226.0066425119908,0.0,0.20947760000126436,full_space_bo,8,medium,238,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
239,0.0,0,0.0,False,False,1,0,0,0,0,1,223.00306289588923,0.0,0.21063800000410993,full_space_bo,8,medium,239,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
240,0.0,0,0.0,False,False,2,0,0,0,0,2,216.80585056036446,0.0,0.21212750000267988,full_space_bo,8,medium,240,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
241,0.0,0,0.0,False,False,3,0,0,0,0,0,275.90075249887553,0.0,0.21332080000138376,full_space_bo,8,medium,241,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
242,0.0,0,0.0,False,False,1,0,0,1,0,1,234.46030818751586,0.0,0.2144488999983878,full_space_bo,8,medium,242,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
243,0.0,0,0.0,False,False,3,0,0,1,0,0,244.3861016201602,0.0,0.21668920000229264,full_space_bo,8,medium,243,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
244,0.0,0,0.0,False,False,3,0,0,0,0,0,207.41280460115996,0.0,0.21813680000195745,full_space_bo,8,medium,244,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
245,0.0,0,0.0,False,False,4,0,0,0,0,0,225.4405844065772,0.0,0.21930520000023535,full_space_bo,8,medium,245,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
246,0.0,0,0.0,False,False,0,0,0,0,0,0,239.35455609687654,0.0,0.22052300000359537,full_space_bo,8,medium,246,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
247,0.0,0,0.0,False,False,1,0,0,0,0,0,214.7911954753365,0.0,0.22205229999963194,full_space_bo,8,medium,247,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
248,0.0,0,0.0,False,False,0,0,0,0,0,0,213.54280560586588,0.0,0.22341370000503957,full_space_bo,8,medium,248,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
249,0.0,0,0.0,False,False,1,0,0,0,0,0,185.05852580826283,0.0,0.2250477999987197,full_space_bo,8,medium,249,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
250,0.0,0,0.0,False,False,1,0,0,0,0,0,272.44649560598884,0.0,0.22630719999870053,full_space_bo,8,medium,250,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
251,0.0,0,0.0,False,False,1,0,0,0,0,0,167.96748326492397,0.0,0.22754320000240114,full_space_bo,8,medium,251,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
252,0.0,0,0.0,False,False,2,0,0,0,0,0,266.98994853038135,0.0,0.22870910000347067,full_space_bo,8,medium,252,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
253,0.0,0,0.0,False,False,0,0,0,0,0,1,255.5178633155674,0.0,0.23036539999884553,full_space_bo,8,medium,253,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
254,0.0,0,0.0,False,False,1,0,0,0,0,0,254.81395134007346,0.0,0.23193739999987883,full_space_bo,8,medium,254,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
255,0.0,0,0.0,False,False,1,0,0,0,0,0,236.082711660523,0.0,0.23312430000078166,full_space_bo,8,medium,255,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
256,0.0,0,0.0,False,False,1,0,0,0,0,1,137.6084734630007,0.0,0.2343345000044792,full_space_bo,8,medium,256,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
257,0.0,0,0.0,False,False,0,0,0,0,0,0,213.16377818159174,0.0,0.23555219999980181,full_space_bo,8,medium,257,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
258,0.0,0,0.0,False,False,2,0,0,0,0,1,201.93701888875552,0.0,0.23715760000050068,full_space_bo,8,medium,258,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
259,0.0,0,0.0,False,False,0,0,0,0,0,0,212.13665621324608,0.0,0.23845989999972517,full_space_bo,8,medium,259,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
260,0.0,0,0.0,False,False,1,0,0,0,0,0,185.71722348352762,0.0,0.23973290000139968,full_space_bo,8,medium,260,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
261,0.0,0,0.0,False,False,0,0,0,0,0,1,262.4601383838075,0.0,0.24094940000213683,full_space_bo,8,medium,261,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
262,0.0,0,0.0,False,False,0,0,0,0,0,0,338.8047501683124,0.0,0.24261570000089705,full_space_bo,8,medium,262,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
263,0.0,0,0.0,False,False,0,0,0,0,0,1,228.891019053448,0.0,0.24389810000138823,full_space_bo,8,medium,263,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
264,0.0,0,0.0,False,False,0,0,0,0,0,0,238.6069580761076,0.0,0.24516600000060862,full_space_bo,8,medium,264,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
265,0.0,0,0.0,False,False,0,0,0,0,0,0,179.76135330501205,0.0,0.24671630000375444,full_space_bo,8,medium,265,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
266,0.0,0,0.0,False,False,2,0,0,0,0,0,198.15038616279784,0.0,0.24838370000361465,full_space_bo,8,medium,266,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
267,0.0,0,0.0,False,False,2,0,0,0,0,0,329.95916245501934,0.0,0.249705800000811,full_space_bo,8,medium,267,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
268,0.0,0,0.0,False,False,2,0,0,0,0,3,225.29943147217512,0.0,0.2507201000044006,full_space_bo,8,medium,268,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
269,0.0,0,0.0,False,False,0,0,0,0,0,1,248.5039597342616,0.0,0.2519596999991336,full_space_bo,8,medium,269,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
270,0.0,0,0.0,False,False,1,0,0,0,0,0,219.1073846684039,0.0,0.25322179999784566,full_space_bo,8,medium,270,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
271,0.0,0,0.0,False,False,1,0,0,1,0,0,198.54483348576727,0.0,0.2550189000030514,full_space_bo,8,medium,271,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
272,0.0,0,0.0,False,False,0,0,0,0,0,1,190.46960082826158,0.0,0.25634310000168625,full_space_bo,8,medium,272,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
273,0.0,0,0.0,False,False,2,0,0,0,0,0,183.10825505509428,0.0,0.2576372000039555,full_space_bo,8,medium,273,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
274,0.0,0,0.0,False,False,0,0,0,0,0,1,171.06087433676103,0.0,0.2589192000014009,full_space_bo,8,medium,274,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
275,0.0,0,0.0,False,False,5,0,0,0,0,0,243.13194487282144,0.0,0.2608371000023908,full_space_bo,8,medium,275,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
276,0.0,0,0.0,False,False,3,0,0,0,0,1,227.1495830591297,0.0,0.26220789999933913,full_space_bo,8,medium,276,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
277,0.0,0,0.0,False,False,1,0,0,0,0,0,277.1852175474052,0.0,0.2635126000022865,full_space_bo,8,medium,277,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
278,0.0,0,0.0,False,False,1,0,0,0,0,1,226.8800918179064,0.0,0.26477020000311313,full_space_bo,8,medium,278,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
279,0.0,0,0.0,False,False,0,0,0,0,0,0,231.01073318058695,0.0,0.2661926000000676,full_space_bo,8,medium,279,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
280,0.0,0,0.0,False,False,1,0,0,1,0,1,216.461174537336,0.0,0.2677389000018593,full_space_bo,8,medium,280,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
281,0.0,0,0.0,False,False,2,0,0,0,0,0,225.75519148481453,0.0,0.2690677999999025,full_space_bo,8,medium,281,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
282,0.0,0,0.0,False,False,1,0,0,0,0,0,229.14389441272084,0.0,0.2703830000027665,full_space_bo,8,medium,282,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
283,0.0,0,0.0,False,False,1,0,0,0,0,0,237.9755098054568,0.0,0.2717897000038647,full_space_bo,8,medium,283,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
284,0.0,0,0.0,False,False,1,0,0,0,0,0,233.3579572185268,0.0,0.2738074000008055,full_space_bo,8,medium,284,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
285,0.0,0,0.0,False,False,0,0,0,0,0,0,314.17736085275095,0.0,0.2752909000046202,full_space_bo,8,medium,285,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
286,0.0,0,0.0,False,False,4,0,0,0,0,0,161.40103230930475,0.0,0.27701660000457196,full_space_bo,8,medium,286,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
287,0.0,0,0.0,False,False,0,0,0,0,0,1,235.19279652512756,0.0,0.27888119999988703,full_space_bo,8,medium,287,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
288,0.0,0,0.0,False,False,1,0,0,0,0,1,255.18323530071558,0.0,0.28030569999828003,full_space_bo,8,medium,288,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
289,0.0,0,0.0,False,False,2,0,0,0,0,0,271.77939410763355,0.0,0.2816674999994575,full_space_bo,8,medium,289,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
290,0.0,0,0.0,False,False,1,0,0,0,0,0,203.2326625631048,0.0,0.2832055000035325,full_space_bo,8,medium,290,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
291,0.0,0,0.0,False,False,3,0,0,0,0,1,244.50970302530214,0.0,0.28491049999865936,full_space_bo,8,medium,291,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
292,0.0,0,0.0,False,False,0,0,0,0,0,1,208.85648594299312,0.0,0.2862630000017816,full_space_bo,8,medium,292,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
293,0.0,0,0.0,False,False,1,0,0,0,0,0,212.04408058942656,0.0,0.2875614000004134,full_space_bo,8,medium,293,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
294,0.0,0,0.0,False,False,3,0,0,1,0,0,306.6792610004887,0.0,0.2888555000026827,full_space_bo,8,medium,294,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
