eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
117,0.0,0,0.0,False,False,1,0,0,0,0,0,214.07402302203613,7.687023573892416,2.951356699995813,full_space_bo,6,medium,117,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
118,0.0,0,0.0,False,False,0,0,0,0,0,0,249.20892101720818,7.687023573892416,2.983617799996864,full_space_bo,6,medium,118,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
119,0.0,0,0.0,False,False,2,0,0,0,0,0,241.39649646471315,7.687023573892416,3.0188597999949707,full_space_bo,6,medium,119,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
120,0.0,0,0.0,False,False,0,0,0,0,0,0,228.935257666684,7.687023573892416,3.0572662000049604,full_space_bo,6,medium,120,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
121,0.0,0,0.0,False,False,3,0,0,0,0,0,217.67560737185738,7.687023573892416,3.09249959999579,full_space_bo,6,medium,121,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
122,0.0,0,0.0,False,False,0,0,0,0,0,1,233.58548811850298,7.687023573892416,3.125553599995328,full_space_bo,6,medium,122,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
123,0.0,0,0.0,False,False,0,0,0,0,0,0,208.6317878746413,7.687023573892416,3.1597479000047315,full_space_bo,6,medium,123,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
124,0.0,0,0.0,False,False,0,0,0,0,0,0,231.4574593234939,7.687023573892416,3.19351949999691,full_space_bo,6,medium,124,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
125,7.63629499067093,1,0.05,True,False,3,1,1,0,0,0,228.04266268892755,7.687023573892416,3.2275899999949615,full_space_bo,6,medium,125,7.63629499067093,7.687023573892416,True,1,1,distance,30.0,8.0,rate_low,300
126,0.0,0,0.0,False,False,0,0,0,0,0,0,194.6149754632947,7.687023573892416,3.2685286000050837,full_space_bo,6,medium,126,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
127,0.0,0,0.0,False,False,2,0,0,0,0,0,228.07142596212802,7.687023573892416,3.3122988999966765,full_space_bo,6,medium,127,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
128,0.0,0,0.0,False,False,0,0,0,0,0,0,203.6892528021728,7.687023573892416,3.355310200000531,full_space_bo,6,medium,128,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
129,0.0,0,0.0,False,False,0,0,0,0,0,1,224.04969959434945,7.687023573892416,3.400366200003191,full_space_bo,6,medium,129,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
130,0.0,0,0.0,False,False,0,0,0,0,0,0,218.93232520245363,7.687023573892416,3.446559400006663,full_space_bo,6,medium,130,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
131,0.0,0,0.0,False,False,2,0,0,0,0,0,233.4328627317378,7.687023573892416,3.497183200001018,full_space_bo,6,medium,131,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
