"eval_idx","utility","served_count","served_ratio","success_flag","first_feasible_flag","window_feasible_attempts","rate_feasible_attempts","transmission_feasible_attempts","outage_count","duplicate_count","conflict_count","energy_cost","best_so_far","runtime_sec","method","seed","scale","iteration","current_reward","best_reward","feasible","served_tasks","best_served_tasks","channel_model","window_width","rate_threshold_mbps","experiment","budget"
"125","0.0","0","0.0","False","False","3","0","0","0","0","0","195.5275433699211","10.17689574663936","2.4526871999987634","full_space_bo","5","medium","125","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"126","0.0","0","0.0","False","False","2","0","0","1","0","0","175.82147997643824","10.17689574663936","2.5591007999973954","full_space_bo","5","medium","126","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"127","0.0","0","0.0","False","False","0","0","0","0","0","0","191.6980611856709","10.17689574663936","2.6583074999944074","full_space_bo","5","medium","127","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"128","0.0","0","0.0","False","False","1","0","0","0","0","0","188.63656285783415","10.17689574663936","2.7652698999954737","full_space_bo","5","medium","128","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"129","0.0","0","0.0","False","False","1","0","0","0","0","0","172.29109196470003","10.17689574663936","2.880122399998072","full_space_bo","5","medium","129","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"130","0.0","0","0.0","False","False","2","0","0","0","0","0","189.3253863951442","10.17689574663936","2.9931964999996126","full_space_bo","5","medium","130","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"131","0.0","0","0.0","False","False","1","0","0","0","0","1","183.3422165570048","10.17689574663936","3.08937639999931","full_space_bo","5","medium","131","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"132","0.0","0","0.0","False","False","0","0","0","0","0","0","179.03443119239685","10.17689574663936","3.227253400000336","full_space_bo","5","medium","132","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"133","0.0","0","0.0","False","False","1","0","0","1","0","1","167.77348236905394","10.17689574663936","3.4412517999953707","full_space_bo","5","medium","133","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"134","0.0","0","0.0","False","False","3","0","0","1","0","0","183.5323423112182","10.17689574663936","3.6342461999956868","full_space_bo","5","medium","134","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"135","0.0","0","0.0","False","False","2","0","0","0","0","1","189.27941084221635","10.17689574663936","3.8169344999987516","full_space_bo","5","medium","135","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"136","0.0","0","0.0","False","False","2","0","0","0","0","0","167.00251304343362","10.17689574663936","3.97178869999334","full_space_bo","5","medium","136","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"137","0.0","0","0.0","False","False","2","0","0","0","0","0","179.45896652592216","10.17689574663936","4.08651679999457","full_space_bo","5","medium","137","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"138","0.0","0","0.0","False","False","1","0","0","0","0","1","175.8096011762176","10.17689574663936","4.250393099995563","full_space_bo","5","medium","138","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"139","0.0","0","0.0","False","False","2","0","0","0","0","0","214.51714096908069","10.17689574663936","4.41671309999947","full_space_bo","5","medium","139","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"140","0.0","0","0.0","False","False","2","0","0","0","0","0","178.6255444532809","10.17689574663936","4.580199399999401","full_space_bo","5","medium","140","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"141","0.0","0","0.0","False","False","1","0","0","0","0","0","184.13322463147892","10.17689574663936","4.743090099997062","full_space_bo","5","medium","141","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"142","0.0","0","0.0","False","False","2","0","0","1","0","0","191.6228288436539","10.17689574663936","4.913400499994168","full_space_bo","5","medium","142","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"143","0.0","0","0.0","False","False","1","0","0","0","0","1","202.51736424860485","10.17689574663936","5.079105599994364","full_space_bo","5","medium","143","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"144","0.0","0","0.0","False","False","2","0","0","0","0","0","206.16201033745682","10.17689574663936","5.276788899995154","full_space_bo","5","medium","144","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"145","0.0","0","0.0","False","False","1","0","0","0","0","0","204.6178522112579","10.17689574663936","5.398074400000041","full_space_bo","5","medium","145","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"146","0.0","0","0.0","False","False","1","0","0","0","0","0","174.33262238240016","10.17689574663936","5.569837199996982","full_space_bo","5","medium","146","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"147","0.0","0","0.0","False","False","0","0","0","0","0","0","186.71490901002423","10.17689574663936","5.732890999999654","full_space_bo","5","medium","147","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"148","0.0","0","0.0","False","False","1","0","0","0","0","1","171.8692058825988","10.17689574663936","5.90808079999988","full_space_bo","5","medium","148","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"149","0.0","0","0.0","False","False","1","0","0","0","0","1","193.789906082042","10.17689574663936","6.0910513999988325","full_space_bo","5","medium","149","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"150","0.0","0","0.0","False","False","1","0","0","0","0","2","196.44392482104263","10.17689574663936","6.212587499998335","full_space_bo","5","medium","150","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"151","0.0","0","0.0","False","False","2","0","0","1","0","0","202.05273319064287","10.17689574663936","6.388416800000414","full_space_bo","5","medium","151","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"152","0.0","0","0.0","False","False","3","0","0","1","0","1","215.85094653542836","10.17689574663936","6.590662099995825","full_space_bo","5","medium","152","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"153","0.0","0","0.0","False","False","3","0","0","0","0","0","160.25185170136436","10.17689574663936","6.758931299998949","full_space_bo","5","medium","153","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"154","0.0","0","0.0","False","False","1","0","0","0","0","0","197.10802768357635","10.17689574663936","6.937617699994007","full_space_bo","5","medium","154","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"155","0.0","0","0.0","False","False","4","0","0","0","0","0","185.73599311415356","10.17689574663936","7.094429899996612","full_space_bo","5","medium","155","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"156","0.0","0","0.0","False","False","2","0","0","1","0","1","194.1677176779441","10.17689574663936","7.264011699997354","full_space_bo","5","medium","156","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"157","0.0","0","0.0","False","False","2","0","0","1","0","1","180.02015904407762","10.17689574663936","7.4652602999995","full_space_bo","5","medium","157","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"158","0.0","0","0.0","False","False","2","0","0","0","0","1","164.9982669700452","10.17689574663936","7.6061436999953","full_space_bo","5","medium","158","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"159","0.0","0","0.0","False","False","2","0","0","0","0","0","167.43174244565446","10.17689574663936","7.828129199995601","full_space_bo","5","medium","159","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"160","0.0","0","0.0","False","False","1","0","0","0","0","2","198.36487353036188","10.17689574663936","8.046043599999393","full_space_bo","5","medium","160","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"161","0.0","0","0.0","False","False","2","0","0","0","0","0","171.23820401149274","10.17689574663936","8.219549099994765","full_space_bo","5","medium","161","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"162","0.0","0","0.0","False","False","0","0","0","0","0","0","156.2001952029243","10.17689574663936","8.428863799999817","full_space_bo","5","medium","162","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"163","0.0","0","0.0","False","False","2","0","0","1","0","0","204.39485286207747","10.17689574663936","8.660443099994154","full_space_bo","5","medium","163","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"164","0.0","0","0.0","False","False","3","0","0","1","0","1","190.6032647930137","10.17689574663936","8.890789099998074","full_space_bo","5","medium","164","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"165","0.0","0","0.0","False","False","4","0","0","0","0","2","196.4772492330949","10.17689574663936","9.141470499998832","full_space_bo","5","medium","165","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"166","0.0","0","0.0","False","False","1","0","0","0","0","1","200.66118333904","10.17689574663936","9.329562199993234","full_space_bo","5","medium","166","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"167","0.0","0","0.0","False","False","0","0","0","0","0","0","194.56385279407286","10.17689574663936","9.553435299996636","full_space_bo","5","medium","167","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"168","0.0","0","0.0","False","False","1","0","0","1","0","0","192.55886622192958","10.17689574663936","9.799730299993826","full_space_bo","5","medium","168","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"169","0.0","0","0.0","False","False","0","0","0","0","0","0","188.87936490010915","10.17689574663936","9.947721299999102","full_space_bo","5","medium","169","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"170","0.0","0","0.0","False","False","2","0","0","0","0","0","215.57383563733458","10.17689574663936","10.181373699997494","full_space_bo","5","medium","170","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"171","0.0","0","0.0","False","False","2","0","0","0","0","0","201.48997249633507","10.17689574663936","10.389593699997931","full_space_bo","5","medium","171","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"172","0.0","0","0.0","False","False","1","0","0","0","0","0","212.90212662616844","10.17689574663936","10.571752199997718","full_space_bo","5","medium","172","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"173","0.0","0","0.0","False","False","1","0","0","0","0","0","170.05990426701467","10.17689574663936","10.802777099997911","full_space_bo","5","medium","173","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"174","0.0","0","0.0","False","False","1","0","0","1","0","1","194.7657737459048","10.17689574663936","11.02542689999973","full_space_bo","5","medium","174","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"175","0.0","0","0.0","False","False","3","0","0","0","0","1","220.136065615227","10.17689574663936","11.235805699994671","full_space_bo","5","medium","175","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"176","0.0","0","0.0","False","False","4","0","0","0","0","0","213.35676263365065","10.17689574663936","11.455807199999981","full_space_bo","5","medium","176","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"177","0.0","0","0.0","False","False","2","0","0","0","0","2","193.3658937222972","10.17689574663936","11.632046999999147","full_space_bo","5","medium","177","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"178","0.0","0","0.0","False","False","2","0","0","0","0","0","192.1887367412417","10.17689574663936","11.901073099994392","full_space_bo","5","medium","178","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"179","0.0","0","0.0","False","False","2","0","0","0","0","2","196.41024955878763","10.17689574663936","12.102342399994086","full_space_bo","5","medium","179","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"180","0.0","0","0.0","False","False","1","0","0","0","0","0","189.1426005050568","10.17689574663936","12.315043999995396","full_space_bo","5","medium","180","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"181","0.0","0","0.0","False","False","2","0","0","0","0","0","190.7405285765353","10.17689574663936","12.512513999994553","full_space_bo","5","medium","181","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"182","0.0","0","0.0","False","False","3","0","0","1","0","1","167.28944578033315","10.17689574663936","12.751791499998944","full_space_bo","5","medium","182","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"183","0.0","0","0.0","False","False","1","0","0","0","0","0","170.7422907560592","10.17689574663936","12.978901199996471","full_space_bo","5","medium","183","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"184","0.0","0","0.0","False","False","2","0","0","0","0","0","209.8598147237612","10.17689574663936","13.212185899996257","full_space_bo","5","medium","184","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"185","0.0","0","0.0","False","False","2","0","0","0","0","1","183.2209779649919","10.17689574663936","13.446548099993379","full_space_bo","5","medium","185","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"186","0.0","0","0.0","False","False","0","0","0","0","0","0","170.04835724202258","10.17689574663936","13.685243699997955","full_space_bo","5","medium","186","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"187","0.0","0","0.0","False","False","1","0","0","0","0","2","178.80071057122","10.17689574663936","13.950143199996091","full_space_bo","5","medium","187","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"188","0.0","0","0.0","False","False","2","0","0","0","0","0","198.54536677091477","10.17689574663936","14.235724799997115","full_space_bo","5","medium","188","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"189","0.0","0","0.0","False","False","2","0","0","0","0","1","194.6437913230107","10.17689574663936","14.421028799995838","full_space_bo","5","medium","189","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"190","0.0","0","0.0","False","False","1","0","0","1","0","2","182.05818982196104","10.17689574663936","14.599517700000433","full_space_bo","5","medium","190","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"191","0.0","0","0.0","False","False","2","0","0","0","0","0","206.8542583013291","10.17689574663936","14.796000799993635","full_space_bo","5","medium","191","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"192","0.0","0","0.0","False","False","1","0","0","0","0","1","165.9758699116968","10.17689574663936","14.9675139999963","full_space_bo","5","medium","192","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"193","0.0","0","0.0","False","False","2","0","0","0","0","0","186.95216712342295","10.17689574663936","15.215786999993725","full_space_bo","5","medium","193","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"194","0.0","0","0.0","False","False","0","0","0","0","0","0","177.08589222582503","10.17689574663936","15.47080129999813","full_space_bo","5","medium","194","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"195","0.0","0","0.0","False","False","1","0","0","0","0","1","195.8588340267545","10.17689574663936","15.724544499993499","full_space_bo","5","medium","195","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"196","0.0","0","0.0","False","False","0","0","0","0","0","0","179.6839843026701","10.17689574663936","15.977433599997312","full_space_bo","5","medium","196","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"197","0.0","0","0.0","False","False","0","0","0","0","0","1","194.30317038176162","10.17689574663936","16.233391999994637","full_space_bo","5","medium","197","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"198","0.0","0","0.0","False","False","0","0","0","0","0","1","207.44619741154997","10.17689574663936","16.465054499996768","full_space_bo","5","medium","198","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"199","0.0","0","0.0","False","False","1","0","0","0","0","0","214.5734116826571","10.17689574663936","16.650776899994526","full_space_bo","5","medium","199","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"200","0.0","0","0.0","False","False","1","0","0","0","0","1","166.25716927375734","10.17689574663936","16.79265929999383","full_space_bo","5","medium","200","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"201","0.0","0","0.0","False","False","1","0","0","0","0","0","201.38423563827502","10.17689574663936","16.956667499995092","full_space_bo","5","medium","201","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"202","0.0","0","0.0","False","False","3","0","0","0","0","2","203.98712275636072","10.17689574663936","17.163927999994485","full_space_bo","5","medium","202","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"203","0.0","0","0.0","False","False","2","0","0","0","0","0","186.51441216030707","10.17689574663936","17.375317299993185","full_space_bo","5","medium","203","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"204","0.0","0","0.0","False","False","2","0","0","1","0","1","207.82599486729794","10.17689574663936","17.617433399995207","full_space_bo","5","medium","204","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"205","0.0","0","0.0","False","False","1","0","0","0","0","0","160.6441372984883","10.17689574663936","17.856800599998678","full_space_bo","5","medium","205","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"206","0.0","0","0.0","False","False","2","0","0","0","0","1","201.23901082015215","10.17689574663936","18.059332499993616","full_space_bo","5","medium","206","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"207","0.0","0","0.0","False","False","0","0","0","0","0","0","184.8850787184427","10.17689574663936","18.21619659999851","full_space_bo","5","medium","207","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"208","0.0","0","0.0","False","False","0","0","0","0","0","0","183.83173390492192","10.17689574663936","18.370559499999217","full_space_bo","5","medium","208","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"209","0.0","0","0.0","False","False","0","0","0","0","0","0","180.6715495615103","10.17689574663936","18.53391429999465","full_space_bo","5","medium","209","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"210","0.0","0","0.0","False","False","3","0","0","0","0","0","192.633500528533","10.17689574663936","18.671995899996546","full_space_bo","5","medium","210","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"211","0.0","0","0.0","False","False","3","0","0","0","0","0","213.47887121819298","10.17689574663936","18.85821219999343","full_space_bo","5","medium","211","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"212","0.0","0","0.0","False","False","1","0","0","0","0","0","186.5958958592793","10.17689574663936","19.034013499993307","full_space_bo","5","medium","212","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"213","0.0","0","0.0","False","False","2","0","0","0","0","0","201.83885457411023","10.17689574663936","19.2358064","full_space_bo","5","medium","213","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"214","0.0","0","0.0","False","False","4","0","0","0","0","1","175.8888566081519","10.17689574663936","19.531880399998045","full_space_bo","5","medium","214","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"215","0.0","0","0.0","False","False","1","0","0","0","0","0","187.39380140917044","10.17689574663936","19.667167999999947","full_space_bo","5","medium","215","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"216","0.0","0","0.0","False","False","1","0","0","0","0","1","164.87337540028304","10.17689574663936","19.867415900000196","full_space_bo","5","medium","216","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"217","0.0","0","0.0","False","False","1","0","0","0","0","0","218.33042916907223","10.17689574663936","20.013247799994133","full_space_bo","5","medium","217","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"218","0.0","0","0.0","False","False","0","0","0","0","0","1","173.09566015409848","10.17689574663936","20.177687099996547","full_space_bo","5","medium","218","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"219","0.0","0","0.0","False","False","3","0","0","0","0","0","199.16274857085432","10.17689574663936","20.383294199993543","full_space_bo","5","medium","219","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"220","0.0","0","0.0","False","False","0","0","0","0","0","0","181.49412476644335","10.17689574663936","20.60295519999636","full_space_bo","5","medium","220","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"221","0.0","0","0.0","False","False","1","0","0","0","0","2","197.4275030164109","10.17689574663936","20.831093499997223","full_space_bo","5","medium","221","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"222","0.0","0","0.0","False","False","0","0","0","0","0","0","216.2778776659156","10.17689574663936","21.03785909999715","full_space_bo","5","medium","222","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"223","0.0","0","0.0","False","False","2","0","0","1","0","0","175.1909486680411","10.17689574663936","21.238969299993187","full_space_bo","5","medium","223","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"224","0.0","0","0.0","False","False","3","0","0","1","0","3","208.42036784784574","10.17689574663936","21.469485899993742","full_space_bo","5","medium","224","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"225","0.0","0","0.0","False","False","1","0","0","0","0","1","175.1965335715892","10.17689574663936","21.70493799999531","full_space_bo","5","medium","225","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"226","0.0","0","0.0","False","False","1","0","0","0","0","0","198.16803261992715","10.17689574663936","21.926938099997642","full_space_bo","5","medium","226","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"227","0.0","0","0.0","False","False","1","0","0","0","0","1","192.19282539849195","10.17689574663936","22.11105359999783","full_space_bo","5","medium","227","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"228","0.0","0","0.0","False","False","3","0","0","0","0","0","207.23923888666178","10.17689574663936","22.287578099996608","full_space_bo","5","medium","228","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"229","0.0","0","0.0","False","False","2","0","0","0","0","0","156.179872499741","10.17689574663936","22.48990259999846","full_space_bo","5","medium","229","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"230","0.0","0","0.0","False","False","0","0","0","0","0","0","204.53469272402072","10.17689574663936","22.71814999999333","full_space_bo","5","medium","230","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"231","0.0","0","0.0","False","False","1","0","0","0","0","1","202.60237816990906","10.17689574663936","22.88672349999979","full_space_bo","5","medium","231","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"232","0.0","0","0.0","False","False","2","0","0","0","0","1","191.83481630002487","10.17689574663936","23.07536959999561","full_space_bo","5","medium","232","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"233","0.0","0","0.0","False","False","1","0","0","0","0","1","169.85126368765876","10.17689574663936","23.241723799998","full_space_bo","5","medium","233","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"234","0.0","0","0.0","False","False","2","0","0","0","0","2","189.06897661815387","10.17689574663936","23.404733499999566","full_space_bo","5","medium","234","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"235","0.0","0","0.0","False","False","1","0","0","1","0","0","185.392168032448","10.17689574663936","23.600660599993716","full_space_bo","5","medium","235","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"236","0.0","0","0.0","False","False","1","0","0","0","0","0","189.90365493286671","10.17689574663936","23.828579199995147","full_space_bo","5","medium","236","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"237","0.0","0","0.0","False","False","2","0","0","0","0","0","203.85124266530508","10.17689574663936","24.07148210000014","full_space_bo","5","medium","237","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"238","0.0","0","0.0","False","False","1","0","0","0","0","0","206.622230591248","10.17689574663936","24.210705299999972","full_space_bo","5","medium","238","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"239","0.0","0","0.0","False","False","0","0","0","0","0","1","193.10067077458388","10.17689574663936","24.377474999993865","full_space_bo","5","medium","239","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"240","0.0","0","0.0","False","False","3","0","0","0","0","1","190.05591942393346","10.17689574663936","24.587966799997957","full_space_bo","5","medium","240","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"241","0.0","0","0.0","False","False","2","0","0","0","0","1","208.54589223373577","10.17689574663936","24.765986799997336","full_space_bo","5","medium","241","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"242","0.0","0","0.0","False","False","5","0","0","1","0","0","222.38499628225324","10.17689574663936","24.96664199999941","full_space_bo","5","medium","242","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"243","0.0","0","0.0","False","False","1","0","0","0","0","0","168.4616768758409","10.17689574663936","25.198081899994577","full_space_bo","5","medium","243","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"244","0.0","0","0.0","False","False","1","0","0","0","0","0","203.6891611117822","10.17689574663936","25.429851900000358","full_space_bo","5","medium","244","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"245","0.0","0","0.0","False","False","3","0","0","0","0","1","166.7524033378112","10.17689574663936","25.659969399996044","full_space_bo","5","medium","245","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"246","0.0","0","0.0","False","False","2","0","0","0","0","1","213.88016629037966","10.17689574663936","25.816346599996905","full_space_bo","5","medium","246","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"247","0.0","0","0.0","False","False","0","0","0","0","0","0","183.12847774661267","10.17689574663936","26.01785569999629","full_space_bo","5","medium","247","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"248","0.0","0","0.0","False","False","1","0","0","0","0","1","221.52451477431177","10.17689574663936","26.17103629999474","full_space_bo","5","medium","248","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"249","0.0","0","0.0","False","False","0","0","0","0","0","1","187.868260839937","10.17689574663936","26.31876740000007","full_space_bo","5","medium","249","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"250","0.0","0","0.0","False","False","2","0","0","0","0","0","223.5337486395696","10.17689574663936","26.473210399999516","full_space_bo","5","medium","250","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"251","0.0","0","0.0","False","False","5","0","0","1","0","2","150.2105678635886","10.17689574663936","26.63340359999711","full_space_bo","5","medium","251","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"252","0.0","0","0.0","False","False","2","0","0","1","0","1","183.1776613794474","10.17689574663936","26.797966999998607","full_space_bo","5","medium","252","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"253","0.0","0","0.0","False","False","4","0","0","1","0","1","181.42808669163253","10.17689574663936","26.976731399998243","full_space_bo","5","medium","253","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"254","0.0","0","0.0","False","False","0","0","0","0","0","1","178.52932222429902","10.17689574663936","27.19149269999616","full_space_bo","5","medium","254","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"255","0.0","0","0.0","False","False","0","0","0","0","0","0","170.05335279576892","10.17689574663936","27.41399409999576","full_space_bo","5","medium","255","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
"256","0.0","0","0.0","False","False","1","0","0","0","0","1","183.43471268562152","10.17689574663936","27.65815159999329","full_space_bo","5","medium","256","0.0","10.17689574663936","False","0","1","distance","30.0","15.0","window_medium","300"
